,subject,trial,rt,choice,item_value_0,item_value_1,gaze_0,gaze_1
2303,19,23,1877,0,1.0,1.0,0.7819241982507289,0.21807580174927113
2304,19,24,1773,1,5.0,1.0,0.45548387096774196,0.5445161290322581
2305,19,25,1635,0,1.0,5.0,0.5862068965517241,0.41379310344827586
2306,19,26,1422,1,5.0,1.0,0.44866385372714485,0.5513361462728551
2307,19,27,1797,1,2.0,4.0,0.39426076107298813,0.6057392389270119
2308,19,28,1751,1,1.0,5.0,0.3883495145631068,0.6116504854368932
2309,19,29,2013,1,2.0,2.0,0.48716486023958927,0.5128351397604107
2310,19,30,1426,0,1.0,1.0,0.6987654320987654,0.3012345679012346
2311,19,31,1467,0,4.0,1.0,0.5750202757502028,0.42497972424979724
2312,19,32,1364,0,5.0,2.0,0.5741239892183289,0.42587601078167114
2313,19,33,1782,1,0.0,1.0,0.4425587467362924,0.5574412532637075
2314,19,34,1608,1,1.0,5.0,0.30845771144278605,0.6915422885572139
2315,19,35,1415,0,5.0,4.0,0.6632653061224489,0.336734693877551
2316,19,36,2360,0,2.0,0.0,0.8032786885245902,0.19672131147540983
2317,19,37,1688,0,1.0,1.0,0.6182065217391305,0.38179347826086957
2318,19,38,1489,0,0.0,1.0,0.5892857142857143,0.4107142857142857
2319,19,39,1995,0,1.0,1.0,0.6960728514513375,0.3039271485486625
2320,19,40,2148,1,5.0,1.0,0.38353309015112036,0.6164669098488796
2321,19,41,1307,1,2.0,2.0,0.36266258607498086,0.6373374139250191
2322,19,42,1535,0,5.0,1.0,0.7009771986970684,0.2990228013029316
2323,19,43,2116,1,1.0,1.0,0.42911153119092627,0.5708884688090737
2324,19,44,2264,0,5.0,3.0,0.5954063604240283,0.4045936395759717
2325,19,45,1679,1,5.0,1.0,0.4085106382978723,0.5914893617021276
2326,19,46,2243,0,4.0,2.0,0.5470352206865805,0.45296477931341955
2327,19,47,1498,1,1.0,2.0,0.3724966622162884,0.6275033377837116
2328,19,48,2214,0,1.0,1.0,0.5735072754641244,0.42649272453587556
2329,19,49,1724,1,2.0,5.0,0.4404332129963899,0.5595667870036101
2330,19,50,1512,1,4.0,1.0,0.7176938369781312,0.2823061630218688
2331,19,51,1322,0,1.0,5.0,0.583963691376702,0.41603630862329805
2332,19,52,1100,0,1.0,1.0,0.59,0.41
2333,19,53,2397,0,5.0,1.0,0.6576411197797155,0.34235888022028454
2334,19,54,2282,1,0.0,0.0,0.44785276073619634,0.5521472392638037
2335,19,55,1196,0,4.0,1.0,0.6304347826086957,0.3695652173913043
2336,19,56,2025,1,1.0,1.0,0.5402469135802469,0.4597530864197531
2337,19,57,1482,0,1.0,5.0,0.752361673414305,0.247638326585695
2338,19,58,1772,1,1.0,1.0,0.3194130925507901,0.6805869074492099
2339,19,59,1829,1,1.0,1.0,0.3739748496446145,0.6260251503553854
2340,19,60,1728,1,1.0,1.0,0.3333333333333333,0.6666666666666666
2341,19,61,1233,0,1.0,0.0,0.6236820762368208,0.37631792376317924
2342,19,62,1449,1,2.0,1.0,0.47368421052631576,0.5263157894736842
2343,19,63,1402,0,1.0,0.0,0.6017167381974249,0.3982832618025751
2344,19,64,1352,0,1.0,4.0,0.7122781065088757,0.28772189349112426
2345,19,65,1239,0,2.0,2.0,0.5633575464083939,0.43664245359160614
2346,19,66,1716,0,1.0,5.0,0.7744755244755245,0.22552447552447552
2347,19,67,1396,1,2.0,1.0,0.44126074498567336,0.5587392550143266
2348,19,68,1462,1,5.0,4.0,0.40902872777017785,0.5909712722298222
2349,19,69,1483,1,1.0,1.0,0.3115124153498871,0.6884875846501128
2350,19,70,1558,1,1.0,2.0,0.3299101412066752,0.6700898587933247
2351,19,71,1998,1,4.0,1.0,0.30930930930930933,0.6906906906906907
2352,19,72,1556,1,0.0,5.0,0.39845758354755784,0.6015424164524421
2353,19,73,1100,0,4.0,4.0,0.6036363636363636,0.39636363636363636
2354,19,74,1670,1,0.0,2.0,0.47305389221556887,0.5269461077844312
2355,19,75,2746,0,5.0,1.0,0.6842680262199563,0.3157319737800437
2356,19,76,1332,0,1.0,2.0,0.6171171171171171,0.38288288288288286
2357,19,77,1445,1,5.0,5.0,0.2934256055363322,0.7065743944636678
2358,19,78,1617,1,1.0,4.0,0.39332096474953615,0.6066790352504638
2359,19,79,1723,1,1.0,5.0,0.4248403946604759,0.575159605339524
2360,19,80,1738,1,0.0,1.0,0.11428571428571428,0.8857142857142857
2361,19,81,1660,1,1.0,0.0,0.4566265060240964,0.5433734939759036
2362,19,82,1915,1,4.0,1.0,0.4643488509133765,0.5356511490866235
2363,19,83,1421,1,1.0,1.0,0.378606615059817,0.6213933849401829
2364,19,84,3423,1,5.0,1.0,0.25533158048495475,0.7446684195150453
2365,19,85,1133,0,2.0,0.0,0.6981465136804943,0.30185348631950576
2366,19,86,1415,1,3.0,5.0,0.45936395759717313,0.5406360424028268
2367,19,87,2034,1,1.0,5.0,0.4173531026908292,0.5826468973091707
2368,19,88,1261,0,1.0,5.0,0.6685170499603489,0.33148295003965106
2369,19,89,1214,1,1.0,5.0,0.6782945736434108,0.32170542635658916
2370,19,90,1220,0,1.0,1.0,0.6540983606557377,0.34590163934426227
2371,19,91,1657,0,4.0,5.0,0.7664453832226916,0.23355461677730838
2372,19,92,1444,1,4.0,5.0,0.4158004158004158,0.5841995841995842
2373,19,93,1282,0,5.0,1.0,0.6840873634945398,0.3159126365054602
2374,19,94,2040,1,0.0,2.0,0.4676470588235294,0.5323529411764706
2375,19,95,1723,0,5.0,5.0,0.7928032501450958,0.20719674985490424
2376,19,96,1385,0,2.0,1.0,0.6447653429602888,0.3552346570397112
2377,19,97,1563,1,1.0,1.0,0.41202815099168266,0.5879718490083173
2378,19,98,2138,1,1.0,1.0,0.4752104770813845,0.5247895229186156
2379,19,99,1766,1,0.0,5.0,0.3800786369593709,0.6199213630406291
2380,19,100,1768,1,1.0,4.0,0.4996813256851498,0.5003186743148502
2381,19,101,1306,1,2.0,2.0,0.3169984686064318,0.6830015313935681
2382,19,102,1390,1,1.0,4.0,0.3841726618705036,0.6158273381294964
2383,19,103,1362,1,1.0,1.0,0.39941262848751835,0.6005873715124816
2384,19,104,1327,0,0.0,0.0,0.6827430293896006,0.3172569706103994
2385,19,105,1049,0,1.0,1.0,0.6282173498570067,0.37178265014299333
2386,19,106,1424,1,5.0,5.0,0.3146067415730337,0.6853932584269663
2387,19,107,1230,1,1.0,1.0,0.6861788617886179,0.31382113821138213
2388,19,108,1473,1,1.0,5.0,0.4697895451459606,0.5302104548540394
2389,19,109,1314,0,2.0,5.0,0.6331811263318112,0.3668188736681887
2390,19,110,1172,0,3.0,1.0,0.6655290102389079,0.33447098976109213
2391,19,111,1480,1,1.0,1.0,0.4135135135135135,0.5864864864864865
2392,19,112,1292,1,4.0,4.0,0.326625386996904,0.673374613003096
2393,19,113,1714,0,5.0,0.0,0.7467911318553092,0.2532088681446908
2394,19,114,1573,0,1.0,5.0,0.7482428115015974,0.25175718849840256
2395,19,115,3284,0,5.0,1.0,0.8760657734470159,0.12393422655298417
2396,19,116,823,1,0.0,5.0,0.0,1.0
2397,19,117,1164,0,1.0,1.0,0.6073883161512027,0.39261168384879724
2398,19,118,1663,1,2.0,1.0,0.4606133493686109,0.539386650631389
2399,19,119,1361,0,5.0,1.0,0.5841293166789125,0.41587068332108745
2400,20,0,2166,0,5.0,0.0,0.6777442094662638,0.32225579053373615
2401,20,1,4390,1,3.0,3.0,0.4323659616330546,0.5676340383669454
2402,20,2,2062,1,3.0,3.0,0.37746806039488967,0.6225319396051103
2403,20,3,4324,1,0.0,3.0,0.43358024691358027,0.5664197530864198
2404,20,4,4448,0,0.0,0.0,0.6764572977858111,0.3235427022141889
2405,20,5,2694,1,0.0,5.0,0.34068627450980393,0.6593137254901961
2406,20,6,1950,1,0.0,5.0,0.4018968583283936,0.5981031416716064
2407,20,7,9842,1,3.0,4.0,0.44832159983675135,0.5516784001632487
2408,20,8,4513,1,0.0,2.0,0.454782815096131,0.545217184903869
2409,20,9,2136,1,0.0,3.0,0.40447046301224054,0.5955295369877595
2410,20,10,2124,0,5.0,0.0,0.6510681586978637,0.34893184130213634
2411,20,11,4294,0,0.0,0.0,0.7790466732869911,0.22095332671300894
2412,20,12,4598,0,2.0,3.0,0.4284452296819788,0.5715547703180212
2413,20,13,1695,0,5.0,3.0,0.6011799410029498,0.39882005899705014
2414,20,14,2258,1,0.0,0.0,0.38446411012782694,0.615535889872173
2415,20,15,1984,0,4.0,3.0,0.6502016129032258,0.3497983870967742
2416,20,16,2651,0,0.0,5.0,0.5132890365448505,0.4867109634551495
2417,20,17,9449,1,0.0,5.0,0.5985561146357471,0.4014438853642529
2418,20,18,7442,1,5.0,4.0,0.5246508976916501,0.47534910230835
2419,20,19,2865,0,4.0,0.0,0.7172619047619048,0.28273809523809523
2420,20,20,5971,1,5.0,2.0,0.33759944655828433,0.6624005534417157
2421,20,21,5689,0,3.0,0.0,0.44454834486628014,0.5554516551337199
2422,20,22,2156,0,4.0,2.0,0.6487192890747517,0.3512807109252483
2423,20,23,1835,0,4.0,0.0,0.5862944162436549,0.4137055837563452
2424,20,24,2890,1,0.0,5.0,0.49961449498843485,0.5003855050115652
2425,20,25,6698,1,0.0,0.0,0.5014517506404782,0.4985482493595218
2426,20,26,2652,1,4.0,5.0,0.5082036180058898,0.49179638199411024
2427,20,27,4481,1,0.0,4.0,0.4489795918367347,0.5510204081632653
2428,20,28,4590,1,5.0,5.0,0.3292181069958848,0.6707818930041153
2429,20,29,2529,0,5.0,0.0,0.6308900523560209,0.36910994764397903
2430,20,30,4333,1,0.0,3.0,0.43052837573385516,0.5694716242661448
2431,20,31,4723,0,5.0,4.0,0.45085803432137284,0.5491419656786272
2432,20,32,4995,1,5.0,5.0,0.5601179195620131,0.43988208043798693
2433,20,33,3351,1,0.0,2.0,0.5492227979274611,0.45077720207253885
2434,20,34,4356,1,4.0,0.0,0.4984378755106945,0.5015621244893055
2435,20,35,3812,0,5.0,3.0,0.49550561797752807,0.5044943820224719
2436,20,36,2687,0,3.0,0.0,0.5284552845528455,0.4715447154471545
2437,20,37,2814,1,3.0,5.0,0.43299767621998453,0.5670023237800155
2438,20,38,11149,0,4.0,5.0,0.43779711184859627,0.5622028881514037
2439,20,39,2857,0,3.0,0.0,0.4652936689549962,0.5347063310450039
2440,20,40,2340,0,0.0,0.0,0.7239316239316239,0.2760683760683761
2441,20,41,2996,0,4.0,3.0,0.5500667556742324,0.4499332443257677
2442,20,42,3176,0,4.0,5.0,0.5759471671880431,0.4240528328119569
2443,20,43,1750,0,5.0,5.0,0.5320600272851296,0.4679399727148704
2444,20,44,3439,1,5.0,0.0,0.528125910813174,0.471874089186826
2445,20,45,1569,0,3.0,3.0,0.6886993603411514,0.31130063965884863
2446,20,46,3036,0,0.0,0.0,0.41040843214756256,0.5895915678524374
2447,20,47,1645,0,4.0,0.0,0.609726443768997,0.390273556231003
2448,20,48,6142,0,3.0,5.0,0.43972719522591647,0.5602728047740836
2449,20,49,3802,0,5.0,5.0,0.5202524986849026,0.4797475013150973
2450,20,50,1826,1,0.0,0.0,0.41878172588832485,0.5812182741116751
2451,20,51,4301,1,3.0,5.0,0.5326708074534161,0.46732919254658384
2452,20,52,2606,0,4.0,5.0,0.5246523388116309,0.47534766118836913
2453,20,53,3080,0,4.0,5.0,0.6558441558441559,0.34415584415584416
2454,20,54,5943,0,5.0,2.0,0.6247686353693421,0.3752313646306579
2455,20,55,1647,0,3.0,0.0,0.6168791742562234,0.38312082574377654
2456,20,56,1917,0,5.0,5.0,0.6703182055294732,0.32968179447052687
2457,20,57,1930,1,4.0,5.0,0.43730569948186526,0.5626943005181347
2458,20,58,3327,1,0.0,4.0,0.5506462278328825,0.4493537721671175
2459,20,59,1706,0,2.0,5.0,0.6377491207502931,0.3622508792497069
2460,20,60,6091,1,2.0,4.0,0.37990477754063373,0.6200952224593663
2461,20,61,2498,1,0.0,5.0,0.5604483586869495,0.43955164131305047
2462,20,62,1582,1,0.0,4.0,0.4083438685208597,0.5916561314791403
2463,20,63,3169,1,2.0,2.0,0.4569264752287788,0.5430735247712212
2464,20,64,5454,1,0.0,0.0,0.7147048038137147,0.2852951961862853
2465,20,65,3277,1,0.0,0.0,0.481335952848723,0.518664047151277
2466,20,66,1904,1,3.0,2.0,0.5367816091954023,0.4632183908045977
2467,20,67,1386,0,5.0,0.0,0.631578947368421,0.3684210526315789
2468,20,68,3081,0,4.0,0.0,0.4673807205452775,0.5326192794547225
2469,20,69,1658,1,0.0,2.0,0.4427020506634499,0.5572979493365501
2470,20,70,1879,1,0.0,5.0,0.33422032996274614,0.6657796700372539
2471,20,71,2136,0,5.0,3.0,0.5585205992509363,0.44147940074906367
2472,20,72,6372,1,0.0,5.0,0.2523540489642185,0.7476459510357816
2473,20,73,3062,0,2.0,0.0,0.46835443037974683,0.5316455696202531
2474,20,74,1889,0,3.0,0.0,0.569211669770329,0.430788330229671
2475,20,75,3898,0,0.0,3.0,0.7016418676244228,0.29835813237557723
2476,20,76,1916,0,2.0,0.0,0.6790419161676646,0.3209580838323353
2477,20,77,1569,0,5.0,0.0,0.6772760917838638,0.32272390821613617
2478,20,78,2240,1,0.0,0.0,0.366869918699187,0.633130081300813
2479,20,79,1611,1,0.0,5.0,0.42263610315186245,0.5773638968481375
2480,20,80,2077,0,5.0,0.0,0.6247531270572745,0.37524687294272546
2481,20,81,1471,0,2.0,0.0,0.5939342881213142,0.4060657118786858
2482,20,82,2810,1,5.0,5.0,0.4891304347826087,0.5108695652173914
2483,20,83,2418,1,5.0,4.0,0.28110161443494774,0.7188983855650523
2484,20,84,2539,0,5.0,0.0,0.6715517241379311,0.328448275862069
2485,20,85,1950,0,3.0,0.0,0.5720670391061452,0.42793296089385474
2486,20,86,2047,1,5.0,4.0,0.4938132733408324,0.5061867266591676
2487,20,87,1390,1,0.0,4.0,0.4676258992805755,0.5323741007194245
2488,20,88,6161,1,5.0,3.0,0.5066941297631308,0.4933058702368692
2489,20,89,2722,1,3.0,0.0,0.29963160049119936,0.7003683995088007
2490,20,90,3171,0,2.0,5.0,0.6597938144329897,0.3402061855670103
2491,20,91,3857,1,2.0,4.0,0.45189761694616065,0.5481023830538394
2492,20,92,3022,0,4.0,2.0,0.6101694915254238,0.3898305084745763
2493,20,93,1856,1,3.0,5.0,0.3586889301175015,0.6413110698824984
2494,20,94,2536,0,2.0,2.0,0.527602523659306,0.472397476340694
2495,20,95,2274,0,5.0,0.0,0.5538005923000987,0.4461994076999013
2496,20,96,2358,1,3.0,4.0,0.4100912506709608,0.5899087493290391
2497,20,97,2207,1,3.0,5.0,0.49353336782203827,0.5064666321779617
2498,20,98,1585,1,5.0,2.0,0.4582278481012658,0.5417721518987342
2499,20,99,3072,1,0.0,3.0,0.27531531531531533,0.7246846846846847
2500,20,100,1605,0,3.0,0.0,0.5738317757009346,0.4261682242990654
2501,20,101,1638,0,0.0,0.0,0.6296758104738155,0.37032418952618457
2502,20,102,1612,1,0.0,2.0,0.45161290322580644,0.5483870967741935
2503,20,103,3207,1,0.0,5.0,0.3347958150523119,0.6652041849476882
2504,20,104,1810,1,0.0,3.0,0.5045871559633027,0.4954128440366973
2505,20,105,2554,1,0.0,3.0,0.49490994518402504,0.5050900548159749
2506,20,106,1389,0,5.0,4.0,0.6256299496040317,0.3743700503959683
2507,20,107,1385,1,0.0,4.0,0.43176895306859203,0.5682310469314079
2508,20,108,2947,0,5.0,3.0,0.4054441260744986,0.5945558739255015
2509,20,109,3629,0,4.0,0.0,0.40589694130614495,0.594103058693855
2510,20,110,1871,1,0.0,3.0,0.2982362373062533,0.7017637626937466
2511,20,111,2361,0,0.0,4.0,0.590851334180432,0.409148665819568
2512,20,112,2423,1,2.0,5.0,0.5240494732020156,0.47595052679798444
2513,20,113,1515,0,5.0,0.0,0.6177636796193497,0.38223632038065025
2514,20,114,1676,1,5.0,5.0,0.4737470167064439,0.5262529832935561
2515,20,115,4381,0,3.0,3.0,0.47682445759368836,0.5231755424063116
2516,20,116,5454,0,0.0,0.0,0.4670762142445767,0.5329237857554233
2517,20,117,4313,0,2.0,0.0,0.3667980523997218,0.6332019476002783
2518,20,118,4109,1,5.0,4.0,0.42394743246532,0.5760525675346799
2519,20,119,3560,0,5.0,5.0,0.526685393258427,0.47331460674157305
2520,21,0,12034,0,3.0,3.0,0.632481686617831,0.367518313382169
2521,21,1,14157,1,0.0,0.0,0.3579253811384356,0.6420746188615644
2522,21,2,4163,1,2.0,2.0,0.3195402298850575,0.6804597701149425
2523,21,3,6916,0,3.0,1.0,0.44949193066347876,0.5505080693365212
2524,21,4,11792,1,1.0,5.0,0.3795676296154582,0.6204323703845418
2525,21,5,4040,1,2.0,0.0,0.39125910509885536,0.6087408949011447
2526,21,6,6381,1,4.0,0.0,0.5977119573734524,0.40228804262654755
2527,21,7,4779,0,2.0,0.0,0.49134636997077996,0.50865363002922
2528,21,8,3639,0,4.0,0.0,0.727672437482825,0.27232756251717505
2529,21,9,5037,0,5.0,5.0,0.4202545356079069,0.5797454643920932
2530,21,10,5566,1,1.0,4.0,0.5779734099892203,0.42202659001077975
2531,21,11,11800,0,1.0,2.0,0.7019491525423729,0.2980508474576271
2532,21,12,3849,1,3.0,4.0,0.3856551724137931,0.6143448275862069
2533,21,13,10563,0,4.0,5.0,0.7220486604184417,0.27795133958155827
2534,21,14,9338,1,0.0,3.0,0.5695009638038124,0.4304990361961876
2535,21,15,4573,1,2.0,3.0,0.4622785917340914,0.5377214082659086
2536,21,16,3910,1,0.0,3.0,0.6531969309462916,0.34680306905370845
2537,21,17,9826,0,1.0,2.0,0.5391939769707705,0.4608060230292294
2538,21,18,4236,1,5.0,2.0,0.5122950819672131,0.48770491803278687
2539,21,19,3490,1,0.0,1.0,0.2880299251870324,0.7119700748129676
2540,21,20,6885,1,1.0,1.0,0.6129266521423384,0.38707334785766156
2541,21,21,4994,1,3.0,2.0,0.5576679340937896,0.4423320659062104
2542,21,22,4121,1,4.0,2.0,0.4309330344634351,0.5690669655365649
2543,21,23,4757,0,5.0,0.0,0.3273071263401303,0.6726928736598696
2544,21,24,10833,0,0.0,2.0,0.6903904735530324,0.3096095264469676
2545,21,25,2906,1,3.0,3.0,0.27116311080523053,0.7288368891947694
2546,21,26,5248,0,2.0,2.0,0.4580629056415377,0.5419370943584623
2547,21,27,9082,1,4.0,2.0,0.24547378321185045,0.7545262167881496
2548,21,28,5486,0,4.0,2.0,0.43165876777251183,0.5683412322274881
2549,21,29,6309,1,5.0,5.0,0.5595181486764939,0.4404818513235061
2550,21,30,5442,0,4.0,2.0,0.46030871003307605,0.539691289966924
2551,21,31,8152,0,2.0,4.0,0.54629168740667,0.45370831259333
2552,21,32,3788,0,4.0,0.0,0.6649947201689546,0.3350052798310454
2553,21,33,6541,1,1.0,4.0,0.4112998150327896,0.5887001849672103
2554,21,34,3275,1,4.0,4.0,0.2928643895840379,0.7071356104159622
2555,21,35,3104,1,1.0,5.0,0.2738301559792028,0.7261698440207972
2556,21,36,18855,1,2.0,2.0,0.7135263585766994,0.2864736414233006
2557,21,37,3183,1,2.0,4.0,0.3365695792880259,0.6634304207119741
2558,21,38,2348,1,0.0,1.0,0.3049403747870528,0.6950596252129472
2559,21,39,3867,0,2.0,1.0,0.41270783847980996,0.58729216152019
2560,21,40,3245,1,4.0,5.0,0.36856702619414483,0.6314329738058552
2561,21,41,5833,0,5.0,5.0,0.603463055031716,0.3965369449682839
2562,21,42,3560,0,5.0,1.0,0.6292134831460674,0.3707865168539326
2563,21,43,5873,0,3.0,2.0,0.3967690395881413,0.6032309604118586
2564,21,44,2132,0,1.0,0.0,0.7091932457786116,0.29080675422138835
2565,21,45,3637,0,2.0,1.0,0.730822106131427,0.269177893868573
2566,21,46,3744,1,5.0,1.0,0.5518162393162394,0.4481837606837607
2567,21,47,4117,0,5.0,0.0,0.6300082895827577,0.3699917104172423
2568,21,48,4000,1,3.0,0.0,0.3291891891891892,0.6708108108108108
2569,21,49,3576,0,1.0,0.0,0.718400447427293,0.2815995525727069
2570,21,50,8449,0,2.0,2.0,0.6228293867638129,0.377170613236187
2571,21,51,5588,1,1.0,3.0,0.2874015748031496,0.7125984251968503
2572,21,52,3640,0,2.0,3.0,0.7156593406593407,0.28434065934065933
2573,21,53,4100,0,4.0,5.0,0.7444501806917915,0.2555498193082086
2574,21,54,2749,1,2.0,0.0,0.24445252819206983,0.7555474718079301
2575,21,55,3314,1,2.0,0.0,0.4779722389861195,0.5220277610138805
2576,21,56,3039,1,1.0,2.0,0.500164527805199,0.4998354721948009
2577,21,57,7761,1,2.0,1.0,0.517459090323412,0.4825409096765881
2578,21,58,3861,1,2.0,5.0,0.5439955727725512,0.4560044272274488
2579,21,59,5059,0,4.0,3.0,0.5354813204190552,0.46451867958094484
2580,21,60,5871,0,4.0,2.0,0.6506557656276614,0.34934423437233864
2581,21,61,4735,0,4.0,2.0,0.7623871393966086,0.23761286060339132
2582,21,62,6461,1,5.0,4.0,0.36650717703349284,0.6334928229665072
2583,21,63,5165,1,0.0,5.0,0.5990319457889642,0.4009680542110358
2584,21,64,5425,0,2.0,1.0,0.5141013824884793,0.48589861751152075
2585,21,65,3315,1,2.0,5.0,0.6739064856711916,0.32609351432880845
2586,21,66,2635,1,2.0,4.0,0.5032258064516129,0.4967741935483871
2587,21,67,10420,0,4.0,5.0,0.7250615460364352,0.27493845396356476
2588,21,68,8371,0,0.0,1.0,0.4160206718346253,0.5839793281653747
2589,21,69,2120,1,0.0,4.0,0.31886792452830187,0.6811320754716981
2590,21,70,2861,1,3.0,3.0,0.6232876712328768,0.3767123287671233
2591,21,71,4752,0,2.0,4.0,0.7360652126018947,0.26393478739810533
2592,21,72,2226,1,3.0,2.0,0.4519317160826595,0.5480682839173405
2593,21,73,5255,0,0.0,0.0,0.6692776327241079,0.3307223672758921
2594,21,74,2400,1,2.0,4.0,0.6287015945330297,0.3712984054669704
2595,21,75,3716,1,0.0,3.0,0.3101965601965602,0.6898034398034398
2596,21,76,1837,1,5.0,5.0,0.3200506008855155,0.6799493991144845
2597,21,77,4758,0,2.0,0.0,0.21853722820118604,0.781462771798814
2598,21,78,3912,0,3.0,0.0,0.4447852760736196,0.5552147239263804
2599,21,79,3338,1,0.0,4.0,0.17938931297709923,0.8206106870229007
2600,21,80,6098,0,5.0,2.0,0.8578956932582228,0.1421043067417772
2601,21,81,3291,0,2.0,2.0,0.6493467031297478,0.3506532968702522
2602,21,82,1720,0,2.0,2.0,0.6897735072065889,0.31022649279341113
2603,21,83,2829,0,2.0,5.0,0.6694945210321669,0.33050547896783317
2604,21,84,3359,1,3.0,4.0,0.6489563567362429,0.3510436432637571
2605,21,85,3770,0,3.0,3.0,0.6003989361702128,0.3996010638297872
2606,21,86,4960,0,5.0,2.0,0.5175403225806452,0.48245967741935486
2607,21,87,2969,0,0.0,3.0,0.6136746379252274,0.38632536207477264
2608,21,88,3282,0,4.0,3.0,0.6221264367816092,0.37787356321839083
2609,21,89,4369,0,4.0,1.0,0.6736095216296636,0.32639047837033647
2610,21,90,2329,1,1.0,2.0,0.6638042078145127,0.33619579218548734
2611,21,91,4872,1,5.0,4.0,0.8306174957118353,0.16938250428816468
2612,21,92,2227,1,1.0,0.0,0.5648854961832062,0.4351145038167939
2613,21,93,3280,0,5.0,4.0,0.623789764868603,0.37621023513139695
2614,21,94,2609,0,4.0,2.0,0.64570489108097,0.35429510891903
2615,21,95,1665,1,2.0,4.0,0.4888888888888889,0.5111111111111111
2616,21,96,3929,1,1.0,2.0,0.5329600407228302,0.46703995927716974
2617,21,97,3471,1,2.0,1.0,0.45577643330452317,0.5442235666954768
2618,21,98,3116,1,2.0,4.0,0.665596919127086,0.334403080872914
2619,21,99,3000,0,2.0,3.0,0.487,0.513
2620,21,100,3541,1,2.0,0.0,0.7342558599265744,0.26574414007342556
2621,21,101,1532,0,0.0,2.0,0.5411227154046997,0.45887728459530025
2622,21,102,5023,0,0.0,4.0,0.33804499303205254,0.6619550069679474
2623,21,103,2311,0,5.0,1.0,0.7395993836671803,0.26040061633281975
2624,21,104,1339,0,0.0,2.0,0.619865571321882,0.380134428678118
2625,21,105,3697,0,0.0,2.0,0.700568028130917,0.29943197186908305
2626,21,106,1828,0,3.0,0.0,0.5217712177121772,0.4782287822878229
2627,21,107,2908,1,4.0,2.0,0.6121045392022009,0.3878954607977992
2628,21,108,3996,0,1.0,5.0,0.6476476476476476,0.35235235235235235
2629,21,109,1831,1,0.0,2.0,0.4063353358820317,0.5936646641179684
2630,21,110,2910,1,2.0,4.0,0.6144329896907217,0.38556701030927837
2631,21,111,3252,0,2.0,4.0,0.5486787204450626,0.4513212795549374
2632,21,112,4456,1,0.0,5.0,0.5771992818671454,0.4228007181328546
2633,21,113,3181,1,0.0,2.0,0.4865403788634098,0.5134596211365903
2634,21,114,4799,0,4.0,4.0,0.5013544488435091,0.49864555115649095
2635,21,115,2086,0,4.0,2.0,0.8184730379071009,0.1815269620928991
